,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
902,903,184615,퍼스웰 고무나무 원목협탁B형(VD_015),68000,4817922308,https://www.coupang.com/vp/products/4817922308?itemId=6203839958&vendorItemId=73499805692&sourceType=CATEGORY&categoryId=184515,False,37,4.0,1.0,False,퍼스웰,착불배송,['쿠팡상품번호: 4817922308 - 6203839958'],[],1.0
903,904,184615,"엘레아 밀란스 거실장 TV장/거실장, 5_2.밀란스 400 2단 협탁_멀바우B1D007MX",70000,45437305,https://www.coupang.com/vp/products/45437305?itemId=162321726&vendorItemId=3383526310&sourceType=CATEGORY&categoryId=184515,False,7,4.0,32.0,False,엘레아,착불배송,"['재질: 원목+합성목재', '사이즈: 가로(W)400x세로(D)420x높이(H)560(mm)', '가로길이: 400mm', '색상계열: 블랙계열', '서랍 개수: 2개', '쿠팡상품번호: 45437305 - 162321726']",[],6.0
904,905,184615,"북유럽 미니 협탁 선반 빈티지 복고풍 침대 옆 테이블, B",82100,5197179252,https://www.coupang.com/vp/products/5197179252?itemId=7234321440&vendorItemId=74525798422&sourceType=CATEGORY&categoryId=184515,False,40,,,False,,0,['쿠팡상품번호: 5197179252 - 7234321440'],[],
906,907,184615,"파란들 베스타드 2단수납장 협탁, 멀바우",69000,1192047126,https://www.coupang.com/vp/products/1192047126?itemId=2173714316&vendorItemId=70209595271&sourceType=CATEGORY&categoryId=184515,False,56,4.0,2.0,False,파란들,착불배송,['쿠팡상품번호: 1192047126 - 2173714316'],[],2.0
907,908,184615,"이케아 친환경 대나무 협탁 [이케아정품], 대나무원목 202.471.28",29000,2188839890,https://www.coupang.com/vp/products/2188839890?itemId=3722503417&vendorItemId=71707714747&sourceType=CATEGORY&categoryId=184515,False,0,,,False,이케아,0,"['인테리어 컨셉: 내추럴', '재질: 원목', '사이즈: 36 x 35 x 45cm', '쿠팡상품번호: 2188839890 - 3722503417']",[],
908,909,184615,"HY 침대머리 가정용 거실 선반 쏘파 옆 침대의 침대 가장자리에는 서랍이 달려 작은 찬장을 수납한다 A8, 블랙",31000,4686481801,https://www.coupang.com/vp/products/4686481801?itemId=5884679051&vendorItemId=75821978391&sourceType=CATEGORY&categoryId=184515,False,0,3.0,1.0,False,,0,"['인테리어 컨셉: 북유럽', '단 수: 1', '색상계열: 블랙계열', '가구자재등급: SEO', '재질: 합성목재', '쿠팡상품번호: 4686481801 - 5884679051']",[],1.0
909,910,184615,"애플릿휴 Feb.23 132번 초좁은 침대 머릿장 20/25 심플 모던 미니 베드테이블 심플 침실 소형 수납궤Z, 트 리 플 렉 스 쿨 화이트 (자물쇠)",35000,5058451189,https://www.coupang.com/vp/products/5058451189?itemId=6827332124&vendorItemId=74119963525&sourceType=CATEGORY&categoryId=184515,False,0,1.0,1.0,False,다소미얼,0,['쿠팡상품번호: 5058451189 - 6827332124'],[],1.0
910,911,184615,"가온리빙 디오르 500 2단 협탁, 네이비",81000,2290760207,https://www.coupang.com/vp/products/2290760207?itemId=3940738777&vendorItemId=71925194800&sourceType=CATEGORY&categoryId=184515,False,0,4.5,2.0,False,가온리빙,착불배송,"['인테리어 컨셉: 모던/심플', '단 수: 2개', '재질: 합성목재', '사이즈: W500 X D400 X H520', '가로길이: 50cm', '쿠팡상품번호: 2290760207 - 3940738777']",[],2.0
911,912,184615,"철제 모듈 협탁 사이드 테이블 (400x400x500), 투명",85000,2372929454,https://www.coupang.com/vp/products/2372929454?itemId=4132274035&vendorItemId=72116194220&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,"10,000",['쿠팡상품번호: 2372929454 - 4132274035'],[],
912,913,184615,"홈인홈 수납은기본 충전도 되는 요물단지 원목협탁 요물R63, 요물 다리형 R63",155000,2015993448,https://www.coupang.com/vp/products/2015993448?itemId=3429371859&vendorItemId=71808329049&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,0,['쿠팡상품번호: 2015993448 - 3429371859'],[],
914,915,184615,"에반스 600 낮은협탁, 화이트",59900,2118033302,https://www.coupang.com/vp/products/2118033302?itemId=3596320922&vendorItemId=71582050987&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,착불배송,['쿠팡상품번호: 2118033302 - 3596320922'],[],
916,917,184615,"엣지양문스툴, 오크",50630,2152658,https://www.coupang.com/vp/products/2152658?itemId=9775805&vendorItemId=3014227688&sourceType=CATEGORY&categoryId=184515,True,14,4.0,51.0,False,,0,"['사이즈: w80*d32*h45cm', '재질: 원목', '가구자재등급: E0', '색상계열: 베이지계열', '가로길이: 80cm', '쿠팡상품번호: 2152658 - 9775805']",[],3.0
917,918,184615,"신주갓함 이조공예 고가구 전통 한옥가구 수납함, 브라운",83000,2124177538,https://www.coupang.com/vp/products/2124177538?itemId=3604452080&vendorItemId=71590128122&sourceType=CATEGORY&categoryId=184515,False,16,,,False,,0,['쿠팡상품번호: 2124177538 - 3604452080'],[],
918,919,184615,"핸즈퍼니쳐 엘르 유리문협탁, 핑크꽃",45700,6082057,https://www.coupang.com/vp/products/6082057?itemId=27230833&vendorItemId=3040310018&sourceType=CATEGORY&categoryId=184515,True,0,3.5,23.0,False,핸즈퍼니쳐,0,"['사이즈: 390 x 400 x 600 mm', '재질: 합성목재', '색상계열: 화이트계열', '가로길이: 390mm', '서랍 개수: 1개', '쿠팡상품번호: 6082057 - 27230833']",[],4.0
919,920,184615,"더리체 메라토 점보 엔틱협탁수납장, 단품",199750,98267522,https://www.coupang.com/vp/products/98267522?itemId=301450498&vendorItemId=70454313952&sourceType=CATEGORY&categoryId=184515,False,15,5.0,1.0,False,더리체,0,['쿠팡상품번호: 98267522 - 301450498'],[],
920,921,184615,"하늘비즈/ 협탁 수납장 심플 모던 미니 침실 3단 잠금 침대궤 XZ44 A22, 01 화이트",30000,2156751632,https://www.coupang.com/vp/products/2156751632?itemId=3663312266&vendorItemId=71648732815&sourceType=CATEGORY&categoryId=184515,False,17,1.0,1.0,False,,0,"['인테리어 컨셉: 모던/심플', '단 수: 1', '가로길이: 35cm', '색상계열: 화이트계열', '가구자재등급: E1', '쿠팡상품번호: 2156751632 - 3663312266']",[],1.0
921,922,184615,"[천삼백케이] [리젠가구] 젠시아 마리암 450 2단 협탁, 옹이",28000,216172758,https://www.coupang.com/vp/products/216172758?itemId=663329196&vendorItemId=4716521881&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,착불배송,['쿠팡상품번호: 216172758 - 663329196'],[],
924,925,184615,"2단수납 서랍장 침대협탁 사이드테이블 여학생 간절기, 메이플",47100,5173233045,https://www.coupang.com/vp/products/5173233045?itemId=7141936885&vendorItemId=74434337402&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,착불배송,['쿠팡상품번호: 5173233045 - 7141936885'],[],
925,926,184615,"하늘비즈/ 협탁 선반 심플 모던 다용도 캐비닛 수납공간 간편함침대 옆이 작다 XZ52 A22, 05",32600,2156752089,https://www.coupang.com/vp/products/2156752089?itemId=3663312793&vendorItemId=71648733407&sourceType=CATEGORY&categoryId=184515,False,29,,,False,,0,"['인테리어 컨셉: 모던/심플', '단 수: 1', '색상계열: 멀티(혼합)컬러', '가구자재등급: SEO', '재질: 원목', '쿠팡상품번호: 2156752089 - 3663312793']",[],
927,928,184615,"뉴그린퍼니처 모던 2자AV형거실장 TV대 TV장, 워시화이트",28900,12535481,https://www.coupang.com/vp/products/12535481?itemId=53195377&vendorItemId=3083163118&sourceType=CATEGORY&categoryId=184515,False,0,4.5,3.0,False,,착불배송,"['가구 재질: PB + MDF', '형태: 수납형', '재질: 합성목재', '색상계열: 베이지계열', '가로길이: 58cm', '쿠팡상품번호: 12535481 - 53195377']",[],
928,929,184615,"북유럽 침대옆 침실 간이 수납장 다용도 수납장 심플 미니 침대협탁 우드 원목빈티지 인테리어 협탁, 메이플 앵글+원목 40CM",34300,5085565906,https://www.coupang.com/vp/products/5085565906?itemId=6907098949&vendorItemId=74199622544&sourceType=CATEGORY&categoryId=184515,False,58,1.0,1.0,False,노브랜드,"18,000",['쿠팡상품번호: 5085565906 - 6907098949'],[],1.0
929,930,184615,"[에몬스홈] 밀레 호텔 평상형 침대 협탁, 색상:월넛",180420,4317430163,https://www.coupang.com/vp/products/4317430163?itemId=5019758126&vendorItemId=72329596068&sourceType=CATEGORY&categoryId=184515,False,4,5.0,1.0,False,에몬스홈,0,['쿠팡상품번호: 4317430163 - 5019758126'],[],1.0
930,931,184615,"L22BOM 오크나무 엔틱 협탁 2사이즈 3컬러 앤틱협탁 클래식협탁 침실협탁 침대협탁 전통협탁 인테리어협탁, 월넛S",149000,286844532,https://www.coupang.com/vp/products/286844532?itemId=909287446&vendorItemId=5275731544&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,0,['쿠팡상품번호: 286844532 - 909287446'],[],
931,932,184615,"브루노 시크릿 2단협탁 서랍장 속깊은 틈새 수납장 주방 진열장 보조장 책장, 화이트",35960,5263867383,https://www.coupang.com/vp/products/5263867383?itemId=7484658362&vendorItemId=74775458715&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,착불배송,['쿠팡상품번호: 5263867383 - 7484658362'],[],
932,933,184615,"(해외직구)DHP 2단 다용도 거실 협탁40cm(화이트), 상세 참조",45200,5318333443,https://www.coupang.com/vp/products/5318333443?itemId=7729181037&vendorItemId=75019367839&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,0,['쿠팡상품번호: 5318333443 - 7729181037'],[],
935,936,184615,"덕&컴 가구 [예다움 클로이 2단 협탁]거실가구, 화이트:현재상품선택",54410,106713753,https://www.coupang.com/vp/products/106713753?itemId=322559671&vendorItemId=72526965601&sourceType=CATEGORY&categoryId=184515,False,3,4.5,6.0,False,,0,['쿠팡상품번호: 106713753 - 322559671'],[],
936,937,184615,"사이드 테이블 침대 협탁 20 30 40cm 폭 침실 긴 스트립 매우 좁은 옆, M",38200,5166247036,https://www.coupang.com/vp/products/5166247036?itemId=7117321926&vendorItemId=74409159568&sourceType=CATEGORY&categoryId=184515,False,32,,,False,,0,['쿠팡상품번호: 5166247036 - 7117321926'],[],
937,938,184615,"동서가구 순수 편백나무원목 협탁서랍장, 내츄럴",119000,196910605,https://www.coupang.com/vp/products/196910605?itemId=567373610&vendorItemId=4489321793&sourceType=CATEGORY&categoryId=184515,False,7,3.5,2.0,False,동서가구,착불배송,"['인테리어 컨셉: 내추럴', '쿠팡상품번호: 196910605 - 567373610']",[],1.0
938,939,184615,"침대콘솔 원목 침대 미니 사이드 협탁 수납 콘솔 1단 2단 3단, 1단서랍형",89900,2253871487,https://www.coupang.com/vp/products/2253871487?itemId=3855538971&vendorItemId=71840305611&sourceType=CATEGORY&categoryId=184515,False,24,,,False,,"9,000","['인테리어 컨셉: 모던/심플', '서랍 개수: 1개', '단 수: 1단', '가로길이: 30cm', '색상계열: 그레이계열', '쿠팡상품번호: 2253871487 - 3855538971']",[],
939,940,184615,"[디자인벤처스] 휴버트 사이드테이블, 상세 설명 참조",389990,182407141,https://www.coupang.com/vp/products/182407141?itemId=522601601&vendorItemId=4942133589&sourceType=CATEGORY&categoryId=184515,False,2,,,False,디자인벤처스,0,['쿠팡상품번호: 182407141 - 522601601'],[],
941,942,184615,"큐빅스 2 협탁 S2121, white",56280,98326149,https://www.coupang.com/vp/products/98326149?itemId=301618938&vendorItemId=3742761092&sourceType=CATEGORY&categoryId=184515,True,33,4.0,15.0,False,큐빅스,0,['쿠팡상품번호: 98326149 - 301618938'],[],3.0
942,943,184615,"마켓비 MKB 캐비넷 협탁 350510, 라이트그레이",50630,193663523,https://www.coupang.com/vp/products/193663523?itemId=554610797&vendorItemId=76228397007&sourceType=CATEGORY&categoryId=184515,False,3,4.0,1.0,False,마켓비,0,['쿠팡상품번호: 193663523 - 554610797'],[],1.0
945,946,184615,"큐빅스 3 협탁 2B 도어타입, 블랙",63080,98326412,https://www.coupang.com/vp/products/98326412?itemId=301619950&vendorItemId=3742763083&sourceType=CATEGORY&categoryId=184515,True,47,4.0,4.0,False,큐빅스,0,['쿠팡상품번호: 98326412 - 301619950'],[],1.0
946,947,184615,"고무나무 원목 좁은협탁 미니협탁 2컬러, 호두색 30센티미터 너비 한 쌍",146900,4781843644,https://www.coupang.com/vp/products/4781843644?itemId=6115216879&vendorItemId=73411537938&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,"15,000",['쿠팡상품번호: 4781843644 - 6115216879'],[],
948,949,184615,"스코나 멀린스 호텔형 조명 도장 킹 침대협탁 2개, 그레이",1230890,5245181332,https://www.coupang.com/vp/products/5245181332?itemId=7418313540&vendorItemId=74709266655&sourceType=CATEGORY&categoryId=184515,False,17,,,False,,0,['쿠팡상품번호: 5245181332 - 7418313540'],[],
950,951,184615,월넛 2단서랍장 침대협탁 사이드테이블 수납장 작은방,47900,5257016328,https://www.coupang.com/vp/products/5257016328?itemId=7460460599&vendorItemId=75125969631&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,착불배송,['쿠팡상품번호: 5257016328 - 7460460599'],[],
951,952,184615,"우드 원목 나무 폭 좁은 틈새 400 거실 침실 침대 소파 쇼파 옆 사이드 미니 간이 소형 서랍 장 함 협탁 수납장, 2단, 화이트",32900,4969339192,https://www.coupang.com/vp/products/4969339192?itemId=6594667226&vendorItemId=73888613664&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,착불배송,['쿠팡상품번호: 4969339192 - 6594667226'],[],
952,953,184615,"이정가구 이정가구 루나400 4단 발통형 수납장 협탁 서랍장, 화이트오크[414WO]",43900,2201409366,https://www.coupang.com/vp/products/2201409366?itemId=3743783416&vendorItemId=71728938513&sourceType=CATEGORY&categoryId=184515,False,0,4.0,1.0,False,,착불배송,['쿠팡상품번호: 2201409366 - 3743783416'],[],1.0
953,954,184615,"틈새 서랍장 수납장 플라스틱 선반 미니 베란다 이동식 주방 거실 서랍 좁은공간 침대 작은 캐비닛 간단한 현대 침실 침대 옆 미니 사물함 다기능, 흰색 버킷이없는 H 섹션",5800,2065941813,https://www.coupang.com/vp/products/2065941813?itemId=3510727196&vendorItemId=71496877732&sourceType=CATEGORY&categoryId=184515,False,14,,,False,,"15,000",['쿠팡상품번호: 2065941813 - 3510727196'],[],
954,955,184615,"수도권무배 유선충전 USB 콘센트 사용이 가능한 2단서랍 원목협탁_R63CF, 이동형 네추럴_R64CF",159000,4941111709,https://www.coupang.com/vp/products/4941111709?itemId=6509942671&vendorItemId=73804119321&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,0,['쿠팡상품번호: 4941111709 - 6509942671'],[],
956,957,184615,"바이채 미니수납 오픈협탁, 웬지백",19500,1331596773,https://www.coupang.com/vp/products/1331596773?itemId=2356084139&vendorItemId=70352542837&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,착불배송,"['인테리어 컨셉: 모던/심플', '서랍 개수: 1개', '단 수: 2개', '가로길이: 405cm', '색상계열: 멀티(혼합)컬러', '쿠팡상품번호: 1331596773 - 2356084139']",[],
958,959,184615,"엔틱가구 현관 침대 콘솔 북유럽 사이드 테이블 대리석 협탁, C",107000,5147930600,https://www.coupang.com/vp/products/5147930600?itemId=7069196759&vendorItemId=74361239978&sourceType=CATEGORY&categoryId=184515,False,20,,,False,,0,['쿠팡상품번호: 5147930600 - 7069196759'],[],
959,960,184615,"북유럽 골드프레임 미용실 협탁 드라이기 거치대, B타입 스테인리스 스틸 테이프 서랍",154400,5125132425,https://www.coupang.com/vp/products/5125132425?itemId=7009600457&vendorItemId=74301844295&sourceType=CATEGORY&categoryId=184515,False,41,,,False,,0,['쿠팡상품번호: 5125132425 - 7009600457'],[],
960,961,184615,소나무원목 침대협탁 보조테이블 사이드테이블 거실 미니 블랙 브라운 화이트,72000,4524707147,https://www.coupang.com/vp/products/4524707147?itemId=5458903021&vendorItemId=72758687153&sourceType=CATEGORY&categoryId=184515,False,0,,,False,이케아,0,['쿠팡상품번호: 4524707147 - 5458903021'],[],
961,962,184615,"침대 협탁 사이드테이블 미니 거실 협탁, 웜화이트",30200,5278029039,https://www.coupang.com/vp/products/5278029039?itemId=7543405713&vendorItemId=74834006149&sourceType=CATEGORY&categoryId=184515,False,38,,,False,,"16,000",['쿠팡상품번호: 5278029039 - 7543405713'],[],
962,963,184615,"다니엘우드 루바토 장식장 수납장 진열장 책꽂이 원목 파티션 삼나무원목, 루바토장식장1×2",43000,4817683,https://www.coupang.com/vp/products/4817683?itemId=21949730&vendorItemId=3032100354&sourceType=CATEGORY&categoryId=184515,False,29,4.5,11.0,False,다니엘우드,착불배송,"['사이즈: 329mm×240mm×780mm', '가구 재질: 원목', '쿠팡상품번호: 4817683 - 21949730']",[],3.0
963,964,184615,"이케아 HEMNES 침대협탁, 블랙브라운_601.815.21",74210,1373212,https://www.coupang.com/vp/products/1373212?itemId=5921798&vendorItemId=3836593691&sourceType=CATEGORY&categoryId=184515,False,6,4.0,4.0,False,이케아,0,"['색상: 블랙브라운_601.815.21', '색상계열: 블랙계열', '가로길이: 46cm', '재질: 원목', '단 수: 2단', '쿠팡상품번호: 1373212 - 5921798']",[],1.0
964,965,184615,"북유럽 엔틱 원목 협탁 수납 2단 테이블 침대 침실 미니협탁, 딥브라운 M사이즈",239800,5002688390,https://www.coupang.com/vp/products/5002688390?itemId=6688738545&vendorItemId=73982416097&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,0,['쿠팡상품번호: 5002688390 - 6688738545'],[],
965,966,184615,"엔틱 원목 침대 좁은협탁 미니협탁 2종, 브라운3단",102800,4790098374,https://www.coupang.com/vp/products/4790098374?itemId=6137085015&vendorItemId=73433382385&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,0,['쿠팡상품번호: 4790098374 - 6137085015'],[],
966,967,184615,"북유럽 침대 옆 선반 협탁 사이드 테이블 거실, T + diy",91300,4790884969,https://www.coupang.com/vp/products/4790884969?itemId=6138870549&vendorItemId=73435128383&sourceType=CATEGORY&categoryId=184515,False,72,,,False,,0,['쿠팡상품번호: 4790884969 - 6138870549'],[],
967,968,184615,"까사미아 onion 라임 침대 사이드 협탁_브라운, 월넛 브라운",74790,4670302441,https://www.coupang.com/vp/products/4670302441?itemId=5839517603&vendorItemId=73137828557&sourceType=CATEGORY&categoryId=184515,False,3,,,False,까사미아,0,['쿠팡상품번호: 4670302441 - 5839517603'],[],
968,969,184615,"제이에스리빙 침대 협탁 원목 침대옆 사이드 테이블 거실 침실 벽 책상 엔틱 보조 간이 선반 미니 서랍장 쇼파 베드 수납장 다용도 이동식 2단 3단 사각 L781 80x72x50, 우드",32800,4749230091,https://www.coupang.com/vp/products/4749230091?itemId=6041906479&vendorItemId=73339315374&sourceType=CATEGORY&categoryId=184515,False,23,5.0,1.0,False,,0,['쿠팡상품번호: 4749230091 - 6041906479'],[],1.0
969,970,184615,빈티지엔틱 샤르메 큐티 협탁 수납장,238000,1332519140,https://www.coupang.com/vp/products/1332519140?itemId=2357203528&vendorItemId=70353650233&sourceType=CATEGORY&categoryId=184515,False,0,,,False,리체갤러리,0,['쿠팡상품번호: 1332519140 - 2357203528'],[],
970,971,184615,"데코라인 셀피 600 2단 협탁, 화이트",115000,4879718518,https://www.coupang.com/vp/products/4879718518?itemId=6352162884&vendorItemId=73647458730&sourceType=CATEGORY&categoryId=184515,False,49,,,False,데코라인,0,['쿠팡상품번호: 4879718518 - 6352162884'],[],
971,972,184615,"틈새 서랍장 수납장 플라스틱 선반 미니 베란다 이동식 주방 거실 서랍 좁은공간 침대 작은 좁은 흰색 좁은 캐비닛 미니 침실 수납장 수납 틈새, S63P20cm1 버킷 화이트",26800,2065941636,https://www.coupang.com/vp/products/2065941636?itemId=3510726973&vendorItemId=71496877558&sourceType=CATEGORY&categoryId=184515,False,48,,,False,,"15,000",['쿠팡상품번호: 2065941636 - 3510726973'],[],
972,973,184615,"큐빅스 3 스툴박스 L2-1D, 화이트 + 도어(혼합)",137360,103739463,https://www.coupang.com/vp/products/103739463?itemId=399256846&vendorItemId=3972728179&sourceType=CATEGORY&categoryId=184515,True,12,5.0,1.0,False,큐빅스,0,['쿠팡상품번호: 103739463 - 399256846'],[],
973,974,184615,"지후 안전용품 앵글 협탁 400x600 원목 미니 침실 거실, 화이트",49870,5191168375,https://www.coupang.com/vp/products/5191168375?itemId=7207684084&vendorItemId=74499034110&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,0,['쿠팡상품번호: 5191168375 - 7207684084'],[],
974,975,184615,미송원목 2단협탁(네추럴) KFZ-963,69000,13982059,https://www.coupang.com/vp/products/13982059?itemId=57871089&vendorItemId=3090748034&sourceType=CATEGORY&categoryId=184515,False,37,5.0,2.0,False,,0,"['색상계열: 베이지계열', '가로길이: 400mm', '재질: 원목', '단 수: 2단', '서랍 개수: 2개', '쿠팡상품번호: 13982059 - 57871089']",[],1.0
975,976,184615,"애모씨오가구 미니3단협탁 400*30 3단서랍형, 미니3단화이트",22900,281598004,https://www.coupang.com/vp/products/281598004?itemId=893914899&vendorItemId=5247328357&sourceType=CATEGORY&categoryId=184515,False,0,5.0,1.0,False,,착불배송,"['서랍 개수: 3개', '단 수: 3단', '가로길이: 40cm', '색상계열: 화이트계열', '가구자재등급: E1', '쿠팡상품번호: 281598004 - 893914899']",[],1.0
976,977,184615,"노아가구 업단3단 협탁, 웬지백",39800,66353207,https://www.coupang.com/vp/products/66353207?itemId=223241582&vendorItemId=3541723940&sourceType=CATEGORY&categoryId=184515,True,0,3.0,9.0,False,노아가구,0,['쿠팡상품번호: 66353207 - 223241582'],[],1.0
979,980,184615,"더리체 수입앤틱 메라토 타원 7D 협탁 수납장, 없음",178330,5050172550,https://www.coupang.com/vp/products/5050172550?itemId=6809470924&vendorItemId=74102120592&sourceType=CATEGORY&categoryId=184515,False,6,,,False,,0,['쿠팡상품번호: 5050172550 - 6809470924'],[],
980,981,184615,"퍼니트랜드 엔틱가구 캘빈 원형2단 협탁, 단품",210000,46851821,https://www.coupang.com/vp/products/46851821?itemId=165992072&vendorItemId=3393060342&sourceType=CATEGORY&categoryId=184515,False,0,5.0,2.0,False,퍼니트랜드,0,"['인테리어 컨셉: 클래식/엔틱', '쿠팡상품번호: 46851821 - 165992072']",[],
981,982,184615,"[리코디자인] 퓨어 강화유리 협탁, 블랙",50000,2244510319,https://www.coupang.com/vp/products/2244510319?itemId=3835794553&vendorItemId=71820629386&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,0,"['인테리어 컨셉: 모던/심플', '색상계열: 블랙계열', '재질: 철제', '사이즈: 너비400×깊이400×높이600mm', '쿠팡상품번호: 2244510319 - 3835794553']",[],
982,983,184615,"블루밍가구 400 3단 서랍장 400 2단 서랍장 열쇠 서랍장 잠금장치(열쇠) 수납장 협탁, L402웬지화이트(잠금장치1개)",84900,1452932615,https://www.coupang.com/vp/products/1452932615?itemId=2501132523&vendorItemId=70494241520&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,0,['쿠팡상품번호: 1452932615 - 2501132523'],[],
983,984,184615,"북유럽 미니 소형 원형 협탁 보조 사이드 테이블 원목 우드침대 침실 옆, 블랙(직경 48고 60)",34800,4547160203,https://www.coupang.com/vp/products/4547160203?itemId=5513439185&vendorItemId=72813002125&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,0,['쿠팡상품번호: 4547160203 - 5513439185'],[],
985,986,184615,"침대협탁 침대 옆 미니 원목 대리석 협탁 선반 옆 테이블 심플 모던 미니 소형, 어셈블리, 25CM 단일 펌핑 따뜻한 흰색",70600,4668343566,https://www.coupang.com/vp/products/4668343566?itemId=5833253089&vendorItemId=73131573563&sourceType=CATEGORY&categoryId=184515,False,28,,,False,,0,['쿠팡상품번호: 4668343566 - 5833253089'],[],
986,987,184615,"벨리카가구 루카스 2단 3단 침대 협탁 미니 서랍장 3컬러, 루카스 2단 미니 서랍장_화이트",96900,307229316,https://www.coupang.com/vp/products/307229316?itemId=968688137&vendorItemId=70851225878&sourceType=CATEGORY&categoryId=184515,False,46,,,False,벨리카가구,착불배송,"['서랍 개수: 2개', '단 수: 2개', '가로길이: 600mm', '색상계열: 화이트계열', '가구자재등급: E1', '쿠팡상품번호: 307229316 - 968688137']",[],
988,989,184615,"[삼익가구]메이지 라탄 원목 협탁, 월넛",139000,4776024590,https://www.coupang.com/vp/products/4776024590?itemId=6102249542&vendorItemId=73398624642&sourceType=CATEGORY&categoryId=184515,False,56,5.0,1.0,False,삼익가구,착불배송,['쿠팡상품번호: 4776024590 - 6102249542'],[],1.0
989,990,184615,"[포에타우드] 누보 모던 협탁 (침대 구매 고객만 구입 가능), 월넛",38700,59467951,https://www.coupang.com/vp/products/59467951?itemId=205119950&vendorItemId=3486454407&sourceType=CATEGORY&categoryId=184515,False,0,4.0,2.0,False,,착불배송,"['재질: MDF', '구성품: 협탁', '색상계열: 브라운계열', '쿠팡상품번호: 59467951 - 205119950']",[],
990,991,184615,"수납장 심플 틈새 20-25cm소형 원목 침대협탁 초슬림 미니 거실 작은락카, 전체 복장_넓은 로그 색상 20 개 깊이 40",84300,4962520545,https://www.coupang.com/vp/products/4962520545?itemId=6575420960&vendorItemId=73869473000&sourceType=CATEGORY&categoryId=184515,False,0,,,False,,"20,000",['쿠팡상품번호: 4962520545 - 6575420960'],[],
992,993,184615,"어니스트에스마트_마켓비 POLABO 협탁 4755 TBM5547 캄포어베니어 5741.2456 고급협탁 원목협탁 서랍장 우드협탁 심플협탁_어니스트에스마트, 옵션이없는상품입니다.",154080,5129712056,https://www.coupang.com/vp/products/5129712056?itemId=7020058358&vendorItemId=74312250353&sourceType=CATEGORY&categoryId=184515,False,19,,,False,,0,['쿠팡상품번호: 5129712056 - 7020058358'],[],
993,994,184615,"벨라 블랙 화이트 협탁 미니 서랍장 침대협 탁전 화대 받침 [p_18F80E +200221ea, pr 블랙화이트_샸",79620,5111964461,https://www.coupang.com/vp/products/5111964461?itemId=6975176219&vendorItemId=74267541328&sourceType=CATEGORY&categoryId=184515,False,0,1.0,1.0,False,,0,['쿠팡상품번호: 5111964461 - 6975176219'],[],1.0
994,995,184615,"잉카 로네즈 북유럽풍 소나무 원목 2단 협탁, 브라운",127500,143970386,https://www.coupang.com/vp/products/143970386?itemId=418014358&vendorItemId=4027050322&sourceType=CATEGORY&categoryId=184515,False,8,4.5,2.0,False,,착불배송,"['재질: 원목', '사이즈: 600*400*560 mm', '가로길이: 60cm', '색상계열: 브라운계열', '서랍 개수: 2개', '쿠팡상품번호: 143970386 - 418014358']",[],2.0
995,996,184615,"엘레아 루리 400 3단 협탁, 없음",82450,1318443728,https://www.coupang.com/vp/products/1318443728?itemId=2338413549&vendorItemId=70335026965&sourceType=CATEGORY&categoryId=184515,False,3,4.0,1.0,False,엘레아,0,['쿠팡상품번호: 1318443728 - 2338413549'],[],1.0
996,997,184615,"[동서가구] 테마 103 스퀘어 스툴 2인 벤치 DF642673, 색상:민트",124930,2311340801,https://www.coupang.com/vp/products/2311340801?itemId=3986443483&vendorItemId=71970750660&sourceType=CATEGORY&categoryId=184515,False,49,,,False,동서가구,0,['쿠팡상품번호: 2311340801 - 3986443483'],[],
997,998,184615,"히트가구 코코 수납 협탁, 화이트",24000,1145882837,https://www.coupang.com/vp/products/1145882837?itemId=2117953194&vendorItemId=70955758157&sourceType=CATEGORY&categoryId=184515,False,0,5.0,2.0,False,,착불배송,['쿠팡상품번호: 1145882837 - 2117953194'],[],
