,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
792,793,503219,"작고깜찍 피크닉 실용적 트레이 대나무라탄 수납 바구니 스몰자 하나 야채접시 베이킹 공예품, 원형 청 그릇 접시 스몰자 22cm",19500,5475057536,https://www.coupang.com/vp/products/5475057536?itemId=8426351374&vendorItemId=75713964204&sourceType=CATEGORY&categoryId=503119,False,48,,,False,,0,['쿠팡상품번호: 5475057536 - 8426351374'],[],
793,794,503219,"주방 키친 덩크슛 행거바스켓 비닐 플라스틱 작은바구니 후크 기숙사 소품수납함 수저통, 핑크 _6장 _6개 후크",16600,5267913528,https://www.coupang.com/vp/products/5267913528?itemId=7500444555&vendorItemId=74791572671&sourceType=CATEGORY&categoryId=503119,False,20,,,False,,0,['쿠팡상품번호: 5267913528 - 7500444555'],[],
794,795,503219,"아이폰책상 앉아서쓰는 2단 원목 나무 벽접이식 테이블 1.2m 게으른 접어서 침대 위에, 옵션09",53900,5222029910,https://www.coupang.com/vp/products/5222029910?itemId=7329310504&vendorItemId=74620544294&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 5222029910 - 7329310504'],[],
795,796,503219,"해진 기숙사 심플 침대위 식사 산후조리 책상테이블 폴딩 와이드 침실 땅바닥에 앉다 작은테이블, 업그레이드 핑크 논슬립 미끄럼방지 _",45300,5547807124,https://www.coupang.com/vp/products/5547807124?itemId=8757073191&vendorItemId=76044008050&sourceType=CATEGORY&categoryId=503119,False,37,,,False,,0,['쿠팡상품번호: 5547807124 - 8757073191'],[],
796,797,503219,"골드 데이지 자기식기 만들다 의 고무총 대통 깡통 꽃바구니 위빙 토트, 쌍구 원형 스몰자 （대나무발 커튼",31800,5591757137,https://www.coupang.com/vp/products/5591757137?itemId=8973697206&vendorItemId=76260194851&sourceType=CATEGORY&categoryId=503119,False,48,,,False,,0,['쿠팡상품번호: 5591757137 - 8973697206'],[],
797,798,503219,"접이식테이블 침대 책상 책상 침실 기숙사 학생 접이식 노트북 책상 기, 02 스퀘어 스몰 U50x30x23cm 컬러",59540,5574823545,https://www.coupang.com/vp/products/5574823545?itemId=8890810159&vendorItemId=76180436609&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"9,800",['쿠팡상품번호: 5574823545 - 8890810159'],[],
798,799,503219,이에스 수제 라탄 라운드 스궤어 트레이,27500,1742320329,https://www.coupang.com/vp/products/1742320329?itemId=2966347016&vendorItemId=70954781640&sourceType=CATEGORY&categoryId=503119,False,0,,,False,이에스,0,"['인테리어 컨셉: 내추럴', '가로길이: 26cm', '형태: 원형', '색상계열: 나무색', '재질: 라탄', '쿠팡상품번호: 1742320329 - 2966347016']",[],
800,801,503219,"침대위 컴퓨터 플바인딩 와이드 기숙사침대 사용 책상테이블 글씨 보드다 침실 땅바닥에 앉다, 소나무색 6040 （중간사이즈 ）",25500,5553273631,https://www.coupang.com/vp/products/5553273631?itemId=8785149438&vendorItemId=76072030306&sourceType=CATEGORY&categoryId=503119,False,17,,,False,,0,['쿠팡상품번호: 5553273631 - 8785149438'],"['194071046', '65546196', '168086', '56916369', '1762446696', '5369121504', '194071062', '5503878263', '16169812', '2044365304', '9350574', '1593602823', '5622331', '138918520', '50210166']",
801,802,503219,"일상공감접이식테이블 침대책상 자취 접이식 테이블 앉은뱅이책상 베이 창 작은 커피 단단한, 나무 색상 원형 테이블 직경 20 높이 20cm",26900,4855655736,https://www.coupang.com/vp/products/4855655736?itemId=6291361405&vendorItemId=73586888573&sourceType=CATEGORY&categoryId=503119,False,9,,,False,,0,['쿠팡상품번호: 4855655736 - 6291361405'],[],
802,803,503219,"좌식테이블 476번 침대 위에 있는 작은 책상을 접고 노트북 책상 위에 있는 책상 게으른 사람은 책상 구들에서 공부할 때 큰 사이즈를 부른다Z 9_코끼리 다리 [단풍 나무] 60 * 40 * 29, 7_코끼리 다리 [환 야 흑] 80 * 50 * 29",28330,5258396080,https://www.coupang.com/vp/products/5258396080?itemId=7465256771&vendorItemId=74756105291&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 5258396080 - 7465256771'],[],
803,804,503219,"해외직구샵 여름베개 돗자리 대나무 섬유 베갯잇 스 베개다 쿨링시트 베게커버, 1 청 1 엘로 대베개 편",24300,5332218093,https://www.coupang.com/vp/products/5332218093?itemId=7786472494&vendorItemId=75076501467&sourceType=CATEGORY&categoryId=503119,False,41,,,False,,0,['쿠팡상품번호: 5332218093 - 7786472494'],[],
804,805,503219,"다기능접이식 거실테이블 대나무 그릴 가정용 원목 겨울 전기 온돌 테이블 다용도 테, 17 80원목무페인트+원목테이블[+크리스털이",319000,5574838764,https://www.coupang.com/vp/products/5574838764?itemId=8890887524&vendorItemId=76179213974&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"9,800",['쿠팡상품번호: 5574838764 - 8890887524'],[],
805,806,503219,"앉은뱅이 좌식 책상 침대 위 접고 책읽기 마니아 탁상형 간이테이블 다다미소녀 컴퓨, 33 녹색",94530,4988450550,https://www.coupang.com/vp/products/4988450550?itemId=6650217702&vendorItemId=73944008617&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 4988450550 - 6650217702'],[],
806,807,503219,"심플 투웨이 판 기숙사 가정용 글씨 뛰어넘다 롱스틱 루즈테이블, 보리알루미늄합금 60 *40 *28",27300,5179177495,https://www.coupang.com/vp/products/5179177495?itemId=7164104121&vendorItemId=74455780824&sourceType=CATEGORY&categoryId=503119,False,44,,,False,,0,['쿠팡상품번호: 5179177495 - 7164104121'],[],
807,808,503219,"클래식 차이나 에스닉 플라자 공예 기프트 공연 무대 복장 장식 접이식 여성 미니선물, 프릴 그린",13700,4795055870,https://www.coupang.com/vp/products/4795055870?itemId=6149301140&vendorItemId=74743582100&sourceType=CATEGORY&categoryId=503119,False,32,,,False,,0,['쿠팡상품번호: 4795055870 - 6149301140'],[],
808,809,503219,"데이지 제품 장바구니 자 수납 대소쿠리, B타입 외경 16 하이 5cm 스모크",18200,5567885154,https://www.coupang.com/vp/products/5567885154?itemId=8856979957&vendorItemId=76143960161&sourceType=CATEGORY&categoryId=503119,False,49,,,False,데이지,0,['쿠팡상품번호: 5567885154 - 8856979957'],[],
811,812,503219,"다기능접이식 거실테이블 침대 대나무 테이블 다용도 접이식 컴퓨터 책상 기숙사 학생, 09 A형 롱 슬레이트 서랍",140950,5574989816,https://www.coupang.com/vp/products/5574989816?itemId=8891749856&vendorItemId=76178399380&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"9,800",['쿠팡상품번호: 5574989816 - 8891749856'],[],
812,813,503219,"미니 노트북 테이블 좌식 앉은뱅이 침대 책상 1인용 베드트레이 접이식, LT-601, 파스텔핑크",12270,5288991545,https://www.coupang.com/vp/products/5288991545?itemId=7598855070&vendorItemId=74889361692&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 5288991545 - 7598855070'],[],
815,816,503219,"수공 대나무라탄 제품 농가 핸드메이드 자 구멍있는 큰 가정용 공기건조 건조식품 원, 직경 35 센치 공경 3-5 밀리미터",29200,5561837283,https://www.coupang.com/vp/products/5561837283?itemId=8824058367&vendorItemId=76110890547&sourceType=CATEGORY&categoryId=503119,False,17,,,False,,0,['쿠팡상품번호: 5561837283 - 8824058367'],[],
817,818,503219,"자 쌀바구니 소쿠리 쓰레받기 원형 수납 광주리 위빙 제품 등나무라탄, 죽본색 33cm 하이 10.5cm",23200,5489281499,https://www.coupang.com/vp/products/5489281499?itemId=8492377211&vendorItemId=75779890882&sourceType=CATEGORY&categoryId=503119,False,34,,,False,,0,['쿠팡상품번호: 5489281499 - 8492377211'],[],
818,819,503219,"대나무라탄 덮개 뚜껑 가정용 냉장고 남다 야채 먼지 방지 큰사이즈 등나무라탄, 45cm 하이 15cm 본색",27500,5594581472,https://www.coupang.com/vp/products/5594581472?itemId=8988950510&vendorItemId=76275427576&sourceType=CATEGORY&categoryId=503119,False,38,,,False,,0,['쿠팡상품번호: 5594581472 - 8988950510'],[],
819,820,503219,"힐링 침대위 작은테이블 와이드 기숙사 윗가게 심플 책상테이블 침실 노트북테이블 땅바닥에 앉다, 화이트 단풍 나무였다 논슬립 미끄럼방",30700,5530186742,https://www.coupang.com/vp/products/5530186742?itemId=8675429091&vendorItemId=75962578756&sourceType=CATEGORY&categoryId=503119,False,45,,,False,,0,['쿠팡상품번호: 5530186742 - 8675429091'],[],
820,821,503219,"고급품 IPAD자리 테이블 보 티비 대나무 침대머리 41207S1634665778, 한",25800,4578684677,https://www.coupang.com/vp/products/4578684677?itemId=5607549577&vendorItemId=72906767840&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 4578684677 - 5607549577'],[],
821,822,503219,pin61124 [W7C302C_6] [옵션]서랍장 테이블 블랙 노트북 서랍 테이블 침대 책상 베드 트레이 1인용-&liopina#,27860,5578210598,https://www.coupang.com/vp/products/5578210598?itemId=8908056670&vendorItemId=76194682677&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 5578210598 - 8908056670'],[],
822,823,503219,"금나라마켓 수공 가정용 농가 계란 쌀 요리당 수편 대나무라탄 제품 핸드메이드, B타입 외경 16 하이 5cm 스모크",22200,5514396839,https://www.coupang.com/vp/products/5514396839?itemId=8605678031&vendorItemId=75892922748&sourceType=CATEGORY&categoryId=503119,False,27,,,False,,0,['쿠팡상품번호: 5514396839 - 8605678031'],[],
823,824,503219,"테이블 베드테이블 북유럽 원목 소파 베드 멀티 접이식 거실 2인승 소품 소형 신축, 01 1호 컬러 테크노, 01 1.3 미터 코튼",1192000,5552715759,https://www.coupang.com/vp/products/5552715759?itemId=8781614345&vendorItemId=76068495623&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 5552715759 - 8781614345'],[],
824,825,503219,"팜플렉스 구멍있는 자 가정용 원 공기건조 포토 룩, 무 공 직경 60 센치",38200,5490676283,https://www.coupang.com/vp/products/5490676283?itemId=8499204053&vendorItemId=76217435081&sourceType=CATEGORY&categoryId=503119,False,30,,,False,,0,['쿠팡상품번호: 5490676283 - 8499204053'],[],
825,826,503219,"실심 옥죽 수완가 문 노는 도트 악세사리 슬랍 양소품 손잡이 가지고 놀다 원료 고밀 선녀 초선 패션 포인트시폰 하프 여름, 8뿌리 옥죽 _2뿌리 골드 벨벳 옥죽",38500,5590057876,https://www.coupang.com/vp/products/5590057876?itemId=8962435171&vendorItemId=76248942596&sourceType=CATEGORY&categoryId=503119,False,28,,,False,,0,['쿠팡상품번호: 5590057876 - 8962435171'],[],
826,827,503219,"차단 파리 건조물 배기 여름 주방 키친 어망을 말리다 신기 방충 만터우 광주리 망사 농가, 원형 쓰리",63700,5214466417,https://www.coupang.com/vp/products/5214466417?itemId=7303546954&vendorItemId=76006202913&sourceType=CATEGORY&categoryId=503119,False,33,,,False,,0,['쿠팡상품번호: 5214466417 - 7303546954'],[],
827,828,503219,"스마트글로벌 다과접시 특색 광주리 대나무라탄 더러운 다과자 그릇 공기 단아한 건조식품 F접시 장식 블루, 직사각형 대나무 쟁반 22 *18 센",24500,5585768524,https://www.coupang.com/vp/products/5585768524?itemId=8941827363&vendorItemId=76228381539&sourceType=CATEGORY&categoryId=503119,False,37,,,False,,0,['쿠팡상품번호: 5585768524 - 8941827363'],[],
828,829,503219,"루루윗 책상테이블 와이드 가능 침대위 플바인딩 기숙사 판 침실 신기 공부 숏, 금갈색 /카드 슬롯 60 *40 *2",22400,5473653279,https://www.coupang.com/vp/products/5473653279?itemId=8418627756&vendorItemId=75717714451&sourceType=CATEGORY&categoryId=503119,False,34,,,False,,0,['쿠팡상품번호: 5473653279 - 8418627756'],[],
829,830,503219,"뺴폰힇 인테리어용품 기숙사 침대 접이식 테이블, K.과일핑크[-USB+풍기+무드등 장착]",18900,5226689867,https://www.coupang.com/vp/products/5226689867?itemId=7346984882&vendorItemId=74638264789&sourceType=CATEGORY&categoryId=503119,False,48,,,False,,0,['쿠팡상품번호: 5226689867 - 7346984882'],[],
830,831,503219,"토이뉴스 노트북테이블 침대위 작은테이블 컴퓨터 만들다 책상테이블 폴딩 와이드 대학생 멀티 기숙사 판 간략함, 기함 판 -바칸디핑크 동색 논슬립 미",28100,4867377220,https://www.coupang.com/vp/products/4867377220?itemId=6319960512&vendorItemId=73615413979&sourceType=CATEGORY&categoryId=503119,False,49,,,False,,0,['쿠팡상품번호: 4867377220 - 6319960512'],[],
831,832,503219,"하우스 침대테이블 부품 소테이블 발 여성 두꺼운 심플 접이식 다리 WU 형 스틸 받침대 말굽, 분홍 색깔 핑크 다리 두개",19900,5481539349,https://www.coupang.com/vp/products/5481539349?itemId=8457938153&vendorItemId=75745519872&sourceType=CATEGORY&categoryId=503119,False,48,,,False,,0,['쿠팡상품번호: 5481539349 - 8457938153'],[],
833,834,503219,"빈티지 면 알프스프라자축하화환 블루 작은 손을 감고 있다 등나무라탄 클래식 침실 꽃바구니 스타일리쉬 핸드메이드 I자, 1/5넘버 5",74300,5053721419,https://www.coupang.com/vp/products/5053721419?itemId=6819429541&vendorItemId=74112073215&sourceType=CATEGORY&categoryId=503119,False,39,,,False,,0,['쿠팡상품번호: 5053721419 - 6819429541'],[],
834,835,503219,"제품 차잎 공기건조 자 원형 필기 가정용, 무 공 직경 67 센치 R",45400,5529155864,https://www.coupang.com/vp/products/5529155864?itemId=8671629766&vendorItemId=75958789078&sourceType=CATEGORY&categoryId=503119,False,32,,,False,,0,['쿠팡상품번호: 5529155864 - 8671629766'],[],
836,837,503219,"접이식 테이블 혼술 상 혼밥 자취 캠핑 차박 밥 독서대 침대 위 작은 책상 접고 침실 앉, 옵션23",45300,5591079027,https://www.coupang.com/vp/products/5591079027?itemId=8968744430&vendorItemId=76255280053&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 5591079027 - 8968744430'],[],
837,838,503219,"오거스트 글로벌 회전밀대걸레 끌다 66 천 가정용 드래그 배럴 밀대걸레짜개 돈포 25개, 블랙 레드 (물을 방류함 입 _비누",35800,5557085396,https://www.coupang.com/vp/products/5557085396?itemId=8803106942&vendorItemId=76105493211&sourceType=CATEGORY&categoryId=503119,False,35,,,False,,0,['쿠팡상품번호: 5557085396 - 8803106942'],[],
838,839,503219,"바이크영 구멍있는 자 가정용 원 공기건조 포토 룩, 구멍있는 직경 28 센치 공 （2mm",26000,5488917539,https://www.coupang.com/vp/products/5488917539?itemId=8490171543&vendorItemId=75777687632&sourceType=CATEGORY&categoryId=503119,False,40,,,False,,0,['쿠팡상품번호: 5488917539 - 8490171543'],[],
839,840,503219,"시온네트웍스 손뜨개질 벙거지모자 제품 위빙 장식 레인가드 레쉬 찌낚시 퍼포먼스 대나무라탄 무대 등갓 핸드메이드, 40cm 원죽색",27000,5509057724,https://www.coupang.com/vp/products/5509057724?itemId=8582011116&vendorItemId=75955173971&sourceType=CATEGORY&categoryId=503119,False,30,,,False,,0,['쿠팡상품번호: 5509057724 - 8582011116'],[],
840,841,503219,"리암 대통 가정용 보라색 부황기 미용실트리트먼트 습기제거 탄화, 18 캔홀더 룩 일손을 보내다 구 1",52200,5580686309,https://www.coupang.com/vp/products/5580686309?itemId=8917543576&vendorItemId=76204144056&sourceType=CATEGORY&categoryId=503119,False,18,,,False,,0,['쿠팡상품번호: 5580686309 - 8917543576'],[],
841,842,503219,"홈플렉스 가정용공구 도구 야채 바로잡다 작은 키 수납 자기식기 거실 대나무 제품 소쿠리 수편 복합 개성 위빙 라탄, 배 형 46 *15cm",18800,4835373162,https://www.coupang.com/vp/products/4835373162?itemId=6244389785&vendorItemId=73554378637&sourceType=CATEGORY&categoryId=503119,False,24,,,False,,0,['쿠팡상품번호: 4835373162 - 6244389785'],[],
842,843,503219,"골드 데이지 빅 자 구멍있는 원 쓰레받기 주방 키친 공기건조 대나무라탄 제품 순수함, 무 공 직경 30 센치 한 변의 4센",23800,5586529641,https://www.coupang.com/vp/products/5586529641?itemId=8945077842&vendorItemId=76257520635&sourceType=CATEGORY&categoryId=503119,False,39,,,False,,0,['쿠팡상품번호: 5586529641 - 8945077842'],[],
843,844,503219,"비나 기숙사 노트북테이블 침대위 책상테이블 접이식 멀티 침실 작은테이블 와이드 만들다, 6030 과수색",26300,5523873720,https://www.coupang.com/vp/products/5523873720?itemId=8648029580&vendorItemId=75935237528&sourceType=CATEGORY&categoryId=503119,False,48,,,False,,0,['쿠팡상품번호: 5523873720 - 8648029580'],[],
845,846,503219,"(주)콘텐츠 수공 대나무라탄 제품 핸드메이드 대광주리 도트 가정용 자 소쿠리 그릇 접시, 큰사이즈 라지 배 형 도트 바구니",25000,5396269819,https://www.coupang.com/vp/products/5396269819?itemId=8062289071&vendorItemId=75350790295&sourceType=CATEGORY&categoryId=503119,False,23,,,False,,0,['쿠팡상품번호: 5396269819 - 8062289071'],[],
846,847,503219,"침대위 작은테이블 플바인딩 루즈테이블 기숙사 윗가게 창문블라인드 소녀 침실 땅바닥에 앉다 책상테이블, 여신 핑크 싱글 카드 슬롯 블랙",21500,5535091879,https://www.coupang.com/vp/products/5535091879?itemId=8698008254&vendorItemId=75985074828&sourceType=CATEGORY&categoryId=503119,False,42,,,False,,0,['쿠팡상품번호: 5535091879 - 8698008254'],[],
847,848,503219,"접이식테이블 오맥스 침대 위에 책상은 똑바로 누워 컴퓨터 노트북 접이식 책상, 09 X5 [표준판] [커피+마우스보드] [",151400,5575185182,https://www.coupang.com/vp/products/5575185182?itemId=8892791096&vendorItemId=76179428859&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"9,800",['쿠팡상품번호: 5575185182 - 8892791096'],[],
848,849,503219,"로하 노트북테이블 책상테이블 연장 좌탁테이블 스몰자 독창적 바꾸다 컴퓨터 접이식 침대위 공부 유러피안 기숙사, 핑크 곰 카드 슬롯 컵보관걸이 서랍",29700,5556869671,https://www.coupang.com/vp/products/5556869671?itemId=8802244973&vendorItemId=76089103254&sourceType=CATEGORY&categoryId=503119,False,47,,,False,,0,['쿠팡상품번호: 5556869671 - 8802244973'],[],
849,850,503219,"옥토버 글로벌 접이식 작은테이블 침대테이블 기숙사 고등학교 생 홈 플바인딩 와이드 애니메이션 식사 침대가장자리 침실, 아연도금 다리 색상랜덤 롱 50 *와",23900,5539467409,https://www.coupang.com/vp/products/5539467409?itemId=8720420126&vendorItemId=76007453525&sourceType=CATEGORY&categoryId=503119,False,34,,,False,,0,['쿠팡상품번호: 5539467409 - 8720420126'],[],
851,852,503219,"명품 식품 더블레이어 대나무라탄 도트 수납 광주리 있음 뚜껑 티케이스 엔틱 다도 기프트 장식 클래식, 라이트 엘로우 11cm *11cm",151300,5209677354,https://www.coupang.com/vp/products/5209677354?itemId=7283747541&vendorItemId=74575062239&sourceType=CATEGORY&categoryId=503119,False,21,,,False,,0,['쿠팡상품번호: 5209677354 - 7283747541'],[],
852,853,503219,"메크머 수육채반 죽기 대소쿠리 광주리 손질 야채 간나물 갈비 밥 과 채소 접시 대나무라탄 쓰레받기 생선건조 여름, 세분 공 외 직경 32cm （공2m",22500,5475623821,https://www.coupang.com/vp/products/5475623821?itemId=8428850178&vendorItemId=76061060027&sourceType=CATEGORY&categoryId=503119,False,23,,,False,,0,['쿠팡상품번호: 5475623821 - 8428850178'],[],
853,854,503219,"수공 N멜빵 양어깨 L멜빵 기예 미니 공예 대나무 진열 장식품 가정용 수작업, 정밀하게 편집함 중간사이즈 팬시 롱",45000,5594372727,https://www.coupang.com/vp/products/5594372727?itemId=8987793316&vendorItemId=76274270665&sourceType=CATEGORY&categoryId=503119,False,25,,,False,,0,['쿠팡상품번호: 5594372727 - 8987793316'],[],
854,855,503219,"비엠제이 노트북테이블 침대위 작은테이블 플바인딩 기숙사 학생 컴퓨터 낮다 좌탁테이블 식사 루즈테이블, 기함 판 -타바스블루 동색 논슬립 미",24500,4852263772,https://www.coupang.com/vp/products/4852263772?itemId=6284714611&vendorItemId=73580283953&sourceType=CATEGORY&categoryId=503119,False,35,,,False,,0,['쿠팡상품번호: 4852263772 - 6284714611'],[],
855,856,503219,"이루다 대나무라탄 핸드메이드 농가 제품 공기건조 원형 과자 스몰자 가정용 33, 원색 외경 25cm 다크 8cm 원래",33100,5469102638,https://www.coupang.com/vp/products/5469102638?itemId=8398008602&vendorItemId=75928320997&sourceType=CATEGORY&categoryId=503119,False,49,,,False,,0,['쿠팡상품번호: 5469102638 - 8398008602'],[],
856,857,503219,"접이식 테이블 혼술 상 혼밥 자취 캠핑 차박 밥 독서대 침대 위 작은 책상 접기 노트북, 옵션03",35500,5591075249,https://www.coupang.com/vp/products/5591075249?itemId=8968716612&vendorItemId=76255182884&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 5591075249 - 8968716612'],[],
857,858,503219,"샤인업 위룡 양각 학교 선생님 추우천 사용 지휘봉을 잡았다 교사 여성 가정용 가법 단속하고 가르치다 대나무, 받침대",17800,5594801512,https://www.coupang.com/vp/products/5594801512?itemId=8990021313&vendorItemId=76276498107&sourceType=CATEGORY&categoryId=503119,False,46,,,False,,0,['쿠팡상품번호: 5594801512 - 8990021313'],[],
859,860,503219,"더바이 히어로 가정용노트북테이블 침대위 작은테이블 학생 학습서 폴딩 심플 앉은책상 와이드 글씨, 블루 내막 곰돌이",24400,4842684301,https://www.coupang.com/vp/products/4842684301?itemId=6260308721&vendorItemId=73555983358&sourceType=CATEGORY&categoryId=503119,False,26,,,False,,0,['쿠팡상품번호: 4842684301 - 6260308721'],[],
860,861,503219,"제이에스글로벌 노트북테이블 책상테이블 창문수대 탁자 신축 멀바우가구 와이드 접이식 목 폴딩, K24- 컵보관걸이 _휴대폰 홈 _논",21100,5547404046,https://www.coupang.com/vp/products/5547404046?itemId=8754847127&vendorItemId=76065043769&sourceType=CATEGORY&categoryId=503119,False,40,,,False,제이에스글로벌,0,['쿠팡상품번호: 5547404046 - 8754847127'],[],
861,862,503219,"원룸 좌식 컴퓨터 책상 작업용 접이식 베드 침대 책상 겸 테이블, 라지 평면 밴드 서랍",31400,4612797935,https://www.coupang.com/vp/products/4612797935?itemId=5704624251&vendorItemId=73003413115&sourceType=CATEGORY&categoryId=503119,False,32,,,False,,0,['쿠팡상품번호: 4612797935 - 5704624251'],[],
862,863,503219,"접이식 테이블 혼술 상 혼밥 자취 캠핑 차박 밥 독서대 침대 위 책상 컴퓨터 대학생 기숙, 옵션12",75400,5591070158,https://www.coupang.com/vp/products/5591070158?itemId=8968681998&vendorItemId=76255173517&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 5591070158 - 8968681998'],[],
863,864,503219,"티지153 대나무라탄 농가 제품 쓰레받기 바스켓쟁반 사용 I민간 숏 수납, 엘로 레이스 펀칭 타입 20 *5",25000,5589721702,https://www.coupang.com/vp/products/5589721702?itemId=8960605679&vendorItemId=76247114175&sourceType=CATEGORY&categoryId=503119,False,23,,,False,,0,['쿠팡상품번호: 5589721702 - 8960605679'],[],
864,865,503219,"결혼함 E경축함 미니 도트 과자 단오절 토트 가정용 농가 요리 신에게, V82 -클래식 홑겹 짙은색 식품 케",102500,5566320423,https://www.coupang.com/vp/products/5566320423?itemId=8848937704&vendorItemId=76135699538&sourceType=CATEGORY&categoryId=503119,False,41,,,False,,0,['쿠팡상품번호: 5566320423 - 8848937704'],[],
865,866,503219,"108032 복숭아과일 노르딕 대리석 멜라민 과일 빵트레이 쟁반, 마블링",19500,4785173750,https://www.coupang.com/vp/products/4785173750?itemId=6123780988&vendorItemId=73420073340&sourceType=CATEGORY&categoryId=503119,False,0,,,False,UNKNOWN,0,['쿠팡상품번호: 4785173750 - 6123780988'],[],
866,867,503219,"폼플렉스 손뜨개질 제품 대나무라탄 레쉬 낚시모자 레인가드 삿갓 등갓 장식 무대 퍼포먼스, 타입 양식 560c m (엘로우 )장",27700,4980112655,https://www.coupang.com/vp/products/4980112655?itemId=6625838779&vendorItemId=74595858894&sourceType=CATEGORY&categoryId=503119,False,39,,,False,,0,['쿠팡상품번호: 4980112655 - 6625838779'],[],
867,868,503219,"유나네집 토박이집 민속 핸드메이드 줄기 제 차잎 진열 장식품 포토, 구멍있는 직경 40 센치 공 （2mm",31500,5508263200,https://www.coupang.com/vp/products/5508263200?itemId=8578581364&vendorItemId=75865900797&sourceType=CATEGORY&categoryId=503119,False,19,,,False,,0,['쿠팡상품번호: 5508263200 - 8578581364'],[],
868,869,503219,"고급품 수작업 정밀함 맷돌 천연 금 레이스 죽죽 제 실심 옥죽 가지고 놀다 도트 악세사리 원료 하이 촘촘함 선녀 초선 패션, 한가닥 골드 벨벳 옥죽 원료",14800,5550909577,https://www.coupang.com/vp/products/5550909577?itemId=8773502999&vendorItemId=76060397792&sourceType=CATEGORY&categoryId=503119,False,36,,,False,,0,['쿠팡상품번호: 5550909577 - 8773502999'],[],
870,871,503219,"피크가성비[이거찜] 프리미엄 접이식 침대 테이블/태블릿PC테이블최저가, 접이식테이블_우드",13300,4740026632,https://www.coupang.com/vp/products/4740026632?itemId=6021577705&vendorItemId=74037191867&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 4740026632 - 6021577705'],[],
872,873,503219,"노멜스토어 책상테이블 와이드 가능 침대위 플바인딩 기숙사 판 침실 신기 공부 숏, 스몰자 타입 50 *30 *28 색상",18500,5478857311,https://www.coupang.com/vp/products/5478857311?itemId=8444444146&vendorItemId=75732044880&sourceType=CATEGORY&categoryId=503119,False,39,,,False,,0,['쿠팡상품번호: 5478857311 - 8444444146'],[],
873,874,503219,"큰 구멍 대나무라탄 햇볕에 물건 뼈가 없다 비닐 플라스틱 식량 신품 자 독창적 광주리 빅, 방공 7.5mm 소쿠리",25900,4989885163,https://www.coupang.com/vp/products/4989885163?itemId=6655193423&vendorItemId=73948970445&sourceType=CATEGORY&categoryId=503119,False,41,,,False,,0,['쿠팡상품번호: 4989885163 - 6655193423'],[],
874,875,503219,"모야몬데 침대위 작은테이블 플바인딩 루즈테이블 기숙사 윗가게 창문블라인드 소녀 침실 땅바닥에 앉다 책상테이블, 기함 판 곰돌이 핑크 컵보관걸이 _카",28700,5393605508,https://www.coupang.com/vp/products/5393605508?itemId=8050139450&vendorItemId=75338679108&sourceType=CATEGORY&categoryId=503119,False,25,,,False,,0,['쿠팡상품번호: 5393605508 - 8050139450'],[],
875,876,503219,"다기능접이식 거실테이블 빈티지 원목 발코니 캐주얼 접이식 테이블 가정용 노, 04 중간 테이블 + 3단 선반",208000,5575146634,https://www.coupang.com/vp/products/5575146634?itemId=8892591097&vendorItemId=76179235803&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"9,800",['쿠팡상품번호: 5575146634 - 8892591097'],[],
876,877,503219,"다기능접이식 거실테이블 침대 위 책상 침실에는 접을 수 간편 다기능 노, 04 우드 화이트 미끄럼 방지 면 패드",106870,5575151719,https://www.coupang.com/vp/products/5575151719?itemId=8892626710&vendorItemId=76179278019&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"9,800",['쿠팡상품번호: 5575151719 - 8892626710'],[],
878,879,503219,"더블유컴퍼니 채찍 미니 뿌리 컵 홀더 잔자루 차차 하이 다도 부품 몸을 찌르다, 9사다리",20300,5478413141,https://www.coupang.com/vp/products/5478413141?itemId=8441627846&vendorItemId=75729230085&sourceType=CATEGORY&categoryId=503119,False,20,,,False,,0,['쿠팡상품번호: 5478413141 - 8441627846'],[],
